cue_word,association_word,cue_valence,associated_valence,weight
philosophy,question,1,1,10
philosophy,reason,0,0,2
philosophy,reason,1,0,1
philosophy,reason,1,1,1
philosophy,reasoning,-1,-1,2
philosophy,reasoning,-1,0,4
philosophy,reasoning,-1,1,1
philosophy,reasoning,0,-1,2
philosophy,reasoning,0,0,27
philosophy,reasoning,0,1,1
philosophy,reasoning,1,0,5
philosophy,reasoning,1,1,3
philosophy,science,-1,0,1
philosophy,science,-1,1,1
philosophy,society,0,0,1
philosophy,socrate,-1,-1,1
philosophy,socrate,0,-1,1
philosophy,socrate,0,0,6
philosophy,socrate,0,1,1
philosophy,socrate,1,1,1
philosophy,study,1,0,1
philosophy,theorem,-1,0,1
philosophy,theorem,0,0,2
philosophy,theory,0,0,1
philosophy,think,-1,-1,88
philosophy,think,-1,0,200
philosophy,think,-1,1,3
philosophy,think,0,-1,54
philosophy,think,0,0,1154
philosophy,think,0,1,98
philosophy,think,1,0,58
philosophy,think,1,1,284
philosophy,thought,-1,0,1
philosophy,thought,0,-1,1
philosophy,thought,0,0,1
philosophy,thought,0,1,1
philosophy,thought,1,0,1
philosophy,thought,1,1,2
philosophy,truth,-1,1,1
philosophy,truth,0,-1,1
philosophy,truth,0,0,5
philosophy,truth,0,1,2
philosophy,truth,1,1,7
philosophy,understand,1,1,1
philosophy,wisdom,-1,-1,1
philosophy,wisdom,-1,0,8
philosophy,wisdom,-1,1,3
philosophy,wisdom,0,-1,4
philosophy,wisdom,0,0,181
philosophy,wisdom,0,1,393
philosophy,wisdom,1,0,7
philosophy,wisdom,1,1,184
philosophy,wise,0,-1,1
philosophy,wise,0,0,4
philosophy,wise,0,1,7
philosophy,wise,1,0,1
philosophy,wise,1,1,2
physics,art,1,1,2
physics,biology,-1,0,1
physics,blackboard,1,-1,1
physics,bore,-1,-1,12
physics,calculation,1,0,1
physics,challenge,-1,-1,6
physics,challenge,0,-1,5
physics,challenge,0,0,6
physics,challenge,1,-1,1
physics,challenge,1,0,2
physics,chemistry,-1,-1,1
physics,chemistry,-1,0,1
physics,chemistry,0,0,4
physics,chemistry,0,1,3
physics,classroom,-1,0,1
physics,classroom,0,0,1
physics,complex,-1,-1,8
physics,complex,0,-1,12
physics,complex,0,0,2
physics,complexity,-1,-1,7
physics,complexity,-1,0,1
physics,complexity,0,-1,6
physics,computation,-1,-1,1
physics,confuse,-1,-1,2
physics,creativity,1,1,1
physics,difficult,-1,-1,201
physics,difficult,0,-1,58
physics,difficult,1,-1,1
physics,difficulty,-1,-1,4
physics,economic,-1,-1,1
physics,economic,-1,0,1
physics,economic,1,0,3
physics,einstein,-1,0,1
physics,einstein,-1,1,1
physics,einstein,0,0,6
physics,einstein,0,1,23
physics,einstein,1,1,8
physics,energy,-1,-1,44
physics,energy,-1,0,193
physics,energy,-1,1,5
physics,energy,0,-1,20
physics,energy,0,0,743
physics,energy,0,1,47
physics,energy,1,-1,4
physics,energy,1,0,83
physics,energy,1,1,46
physics,equation,-1,-1,8
physics,equation,-1,0,1
physics,equation,0,-1,1
physics,equation,0,0,12
physics,equation,1,0,5
physics,exam,-1,-1,1
physics,exam,0,-1,1
physics,experiment,-1,-1,14
physics,experiment,-1,0,40
physics,experiment,0,-1,4
physics,experiment,0,0,117
physics,experiment,1,-1,3
physics,experiment,1,0,21
physics,experiment,1,1,3
physics,fascination,0,0,1
physics,force,-1,0,1
physics,force,0,0,2
physics,formula,-1,-1,57
physics,formula,-1,0,6
physics,formula,0,-1,1
physics,formula,0,0,16
physics,formula,1,0,3
physics,fundamental,-1,-1,1
physics,galileo,-1,0,1
physics,gravity,-1,-1,1
physics,gravity,0,-1,2
physics,gravity,0,0,5
physics,hard,-1,-1,31
physics,hard,0,-1,1
physics,homework,-1,-1,1
physics,interest,-1,-1,1
physics,interest,-1,0,14
physics,interest,0,0,31
physics,interest,0,1,5
physics,interest,1,0,1
physics,interest,1,1,8
physics,knowledge,0,0,1
physics,knowledge,1,1,1
physics,lab,0,0,1
physics,law,-1,-1,227
physics,law,-1,0,155
physics,law,0,-1,216
physics,law,0,0,752
physics,law,0,1,12
physics,law,1,-1,18
physics,law,1,0,144
physics,law,1,1,13
physics,learn,1,0,1
physics,logic,-1,0,1
physics,logic,-1,1,1
physics,logic,0,0,2
physics,logic,1,0,2
physics,math,-1,-1,50
physics,math,-1,0,24
physics,math,0,-1,21
physics,math,0,0,46
physics,math,0,1,1
physics,math,1,-1,2
physics,math,1,0,6
physics,math,1,1,3
physics,mathematic,-1,-1,59
physics,mathematic,-1,0,15
physics,mathematic,-1,1,2
physics,mathematic,0,-1,40
physics,mathematic,0,0,139
physics,mathematic,0,1,4
physics,mathematic,1,-1,3
physics,mathematic,1,0,10
physics,mathematic,1,1,3
physics,maths,-1,-1,22
physics,maths,-1,0,15
physics,maths,-1,1,6
physics,maths,0,-1,6
physics,maths,0,0,18
physics,maths,0,1,13
physics,maths,1,1,5
physics,matter,-1,-1,5
physics,matter,-1,0,3
physics,matter,0,-1,5
physics,matter,0,0,64
physics,matter,1,1,2
physics,mechanic,-1,-1,23
physics,mechanic,-1,0,2
physics,mechanic,0,-1,5
physics,mechanic,0,0,37
physics,mechanic,0,1,1
physics,mechanic,1,-1,1
physics,mechanic,1,0,1
physics,mechanic,1,1,1
physics,model,-1,0,1
physics,model,1,0,1
physics,motion,-1,-1,17
physics,motion,-1,0,9
physics,motion,0,-1,18
physics,motion,0,0,113
physics,motion,1,-1,3
physics,motion,1,0,16
physics,motion,1,1,2
physics,nature,-1,-1,1
physics,number,-1,-1,2
physics,number,-1,0,2
physics,number,0,0,3
physics,number,1,0,2
physics,particle,-1,-1,5
physics,particle,0,-1,10
physics,particle,0,0,4
physics,particle,1,-1,1
physics,particle,1,0,1
physics,problem - solve,-1,0,1
physics,problem - solve,0,0,2
physics,problem - solve,1,0,2
physics,problem - solve,1,1,1
physics,proof,0,0,1
physics,quantum,-1,-1,10
physics,quantum,0,-1,42
physics,quantum,0,0,37
physics,quantum,0,1,1
physics,quantum,1,-1,6
physics,quantum,1,0,8
physics,quantum,1,1,1
physics,relativity,0,0,8
physics,science,-1,-1,29
physics,science,-1,0,207
physics,science,-1,1,23
physics,science,0,0,439
physics,science,0,1,101
physics,science,1,0,14
physics,science,1,1,85
physics,scientist,-1,1,1
physics,scientist,0,0,1
physics,scientist,1,0,1
physics,space,0,0,1
physics,stem,-1,0,2
physics,stem,1,0,1
physics,study,0,1,1
physics,theorem,-1,-1,1
physics,theorem,-1,0,2
physics,theorem,0,0,10
physics,theorem,1,0,3
physics,theory,-1,-1,20
physics,theory,-1,0,4
physics,theory,0,-1,4
physics,theory,0,0,18
physics,theory,1,0,4
physics,understand,0,0,1
physics,unintereste,-1,-1,1
physics,universe,-1,-1,2
physics,universe,-1,0,5
physics,universe,-1,1,4
physics,universe,0,0,23
physics,universe,0,1,23
physics,universe,1,0,1
physics,universe,1,1,17
physics,variable,0,0,2
problem - solve,ai,0,1,1
problem - solve,algorithm,-1,-1,1
problem - solve,algorithm,0,-1,6
problem - solve,algorithm,0,0,24
problem - solve,algorithm,1,0,2
problem - solve,algorithm,1,1,1
problem - solve,analysis,0,-1,3
problem - solve,analysis,0,0,8
problem - solve,analysis,1,-1,1
problem - solve,analysis,1,0,2
problem - solve,analyze,0,-1,1
problem - solve,analyze,0,0,2
problem - solve,answer,0,1,1
problem - solve,art,1,1,1
problem - solve,career,0,0,1
problem - solve,challenge,-1,-1,13
problem - solve,challenge,0,-1,347
problem - solve,challenge,0,0,678
problem - solve,challenge,1,-1,68
problem - solve,challenge,1,0,106
problem - solve,challenge,1,1,8
problem - solve,chemistry,0,0,2
problem - solve,chemistry,0,1,1
problem - solve,computation,0,-1,1
problem - solve,computation,0,0,1
problem - solve,computation,1,0,1
problem - solve,creative,0,0,5
problem - solve,creative,0,1,3
problem - solve,creative,1,1,4
problem - solve,creativity,-1,0,1
problem - solve,creativity,-1,1,4
problem - solve,creativity,0,-1,1
problem - solve,creativity,0,0,137
problem - solve,creativity,0,1,215
problem - solve,creativity,1,0,9
problem - solve,creativity,1,1,111
problem - solve,critical,-1,-1,1
problem - solve,critical,-1,0,1
problem - solve,critical,0,-1,13
problem - solve,critical,0,0,49
problem - solve,critical,1,-1,1
problem - solve,critical,1,0,18
problem - solve,critical,1,1,1
problem - solve,critical thinking,1,1,1
problem - solve,datum,0,0,1
problem - solve,economic,0,0,1
problem - solve,economic,0,1,1
problem - solve,economic,1,1,1
problem - solve,effective,0,0,1
problem - solve,efficiency,0,0,9
problem - solve,efficiency,1,0,3
problem - solve,effort,0,0,3
problem - solve,effort,1,-1,1
problem - solve,equation,0,0,1
problem - solve,experiment,0,0,1
problem - solve,informatic,0,0,4
problem - solve,informatic,1,0,1
problem - solve,innovation,0,0,4
problem - solve,innovation,0,1,7
problem - solve,knowledge,0,0,1
problem - solve,knowledge,0,1,3
problem - solve,learn,0,0,1
problem - solve,logic,-1,-1,9
problem - solve,logic,-1,0,4
problem - solve,logic,0,-1,101
problem - solve,logic,0,0,1143
problem - solve,logic,0,1,62
problem - solve,logic,1,-1,13
problem - solve,logic,1,0,202
problem - solve,logic,1,1,78
problem - solve,logical,1,1,1
problem - solve,math,0,-1,17
problem - solve,math,0,0,51
problem - solve,math,0,1,3
problem - solve,math,1,-1,2
problem - solve,math,1,0,5
problem - solve,math,1,1,2
problem - solve,mathematic,0,-1,10
problem - solve,mathematic,0,0,32
problem - solve,mathematic,0,1,5
problem - solve,mathematic,1,0,1
problem - solve,mathematic,1,1,1
problem - solve,maths,0,-1,4
problem - solve,maths,0,0,26
problem - solve,maths,0,1,19
problem - solve,maths,1,1,9
problem - solve,philosophy,0,1,1
problem - solve,physics,0,0,6
problem - solve,physics,0,1,5
problem - solve,physics,1,1,3
problem - solve,practice,0,0,1
problem - solve,puzzle,0,-1,1
problem - solve,puzzle,0,0,20
problem - solve,puzzle,0,1,1
problem - solve,puzzle,1,0,5
problem - solve,reasoning,0,0,3
problem - solve,satisfaction,0,1,1
problem - solve,satisfy,0,0,1
problem - solve,science,0,0,6
problem - solve,scientist,1,0,1
problem - solve,society,1,0,1
problem - solve,solution,-1,-1,3
problem - solve,solution,-1,0,2
problem - solve,solution,-1,1,9
problem - solve,solution,0,-1,8
problem - solve,solution,0,0,465
problem - solve,solution,0,1,581
problem - solve,solution,1,-1,2
problem - solve,solution,1,0,15
problem - solve,solution,1,1,203
problem - solve,solve,0,-1,3
problem - solve,solve,0,0,46
problem - solve,solve,0,1,1
problem - solve,solve,1,-1,1
problem - solve,solve,1,0,3
problem - solve,solve,1,1,5
problem - solve,strategic,0,0,1
problem - solve,strategy,-1,-1,1
problem - solve,strategy,0,-1,11
problem - solve,strategy,0,0,156
problem - solve,strategy,0,1,4
problem - solve,strategy,1,-1,4
problem - solve,strategy,1,0,51
problem - solve,strategy,1,1,8
problem - solve,stress,1,-1,1
problem - solve,success,0,0,1
problem - solve,success,0,1,12
problem - solve,success,1,1,3
problem - solve,think,-1,-1,1
problem - solve,think,0,-1,2
problem - solve,think,0,0,186
problem - solve,think,0,1,13
problem - solve,think,1,-1,1
problem - solve,think,1,0,10
problem - solve,think,1,1,14
problem - solve,work,0,0,4
problem - solve,work,1,-1,1
professor,academia,0,0,1
professor,academia,1,1,1
professor,academic,0,-1,2
professor,academic,0,0,15
professor,academic,1,0,2
professor,academic,1,1,1
professor,authority,0,-1,4
professor,authority,0,0,7
professor,class,-1,-1,1
professor,class,0,-1,5
professor,class,0,0,32
professor,classroom,0,-1,5
professor,classroom,0,0,26
professor,classroom,1,0,1
professor,demand,0,-1,1
professor,demand,0,0,1
professor,education,-1,-1,1
professor,education,-1,0,2
professor,education,-1,1,1
professor,education,0,0,113
professor,education,0,1,34
professor,education,1,0,2
professor,education,1,1,16
professor,educator,0,0,2
professor,exam,0,-1,2
professor,expert,-1,1,1
professor,expert,0,-1,2
professor,expert,0,0,121
professor,expert,0,1,65
professor,expert,1,-1,1
professor,expert,1,0,6
professor,expert,1,1,41
professor,expertise,0,-1,1
professor,expertise,0,0,7
professor,expertise,0,1,23
professor,expertise,1,1,13
professor,guidance,0,0,2
professor,guidance,1,1,1
professor,help,0,0,1
professor,inspiration,0,1,1
professor,job,0,0,1
professor,knowledge,-1,-1,1
professor,knowledge,-1,0,5
professor,knowledge,-1,1,13
professor,knowledge,0,0,303
professor,knowledge,0,1,774
professor,knowledge,1,0,2
professor,knowledge,1,1,88
professor,knowledgeable,0,0,1
professor,knowledgeable,0,1,2
professor,knowledgeable,1,1,1
professor,learn,0,0,45
professor,learn,0,1,16
professor,learn,1,0,1
professor,learn,1,1,5
professor,lecture,-1,-1,27
professor,lecture,0,-1,406
professor,lecture,0,0,748
professor,lecture,1,-1,25
professor,lecture,1,0,64
professor,lecture,1,1,2
professor,lecturer,-1,-1,1
professor,lecturer,0,-1,7
professor,lecturer,0,0,54
professor,lecturer,1,-1,1
professor,lecturer,1,0,5
professor,lecturer,1,1,5
professor,mentor,-1,-1,1
professor,mentor,0,0,14
professor,mentor,0,1,1
professor,mentor,1,0,1
professor,mentor,1,1,1
professor,mentorship,0,0,1
professor,office,0,-1,2
professor,office,0,0,1
professor,physics,0,0,1
professor,research,-1,-1,1
professor,research,-1,0,1
professor,research,0,-1,3
professor,research,0,0,66
professor,research,0,1,16
professor,research,1,0,9
professor,research,1,1,9
professor,researcher,0,-1,1
professor,researcher,0,0,4
professor,researcher,0,1,3
professor,respect,-1,1,1
professor,respect,0,0,44
professor,respect,0,1,26
professor,respect,1,0,1
professor,respect,1,1,6
professor,scholar,-1,0,1
professor,scholar,0,0,40
professor,scholar,0,1,1
professor,scholar,1,0,1
professor,scholar,1,1,5
professor,scholarship,0,0,1
professor,school,0,-1,2
professor,school,0,0,2
professor,science,0,0,5
professor,science,0,1,2
professor,serious,0,-1,1
professor,serious,0,0,1
professor,smart,-1,0,1
professor,smart,-1,1,1
professor,smart,0,0,23
professor,smart,0,1,15
professor,smart,1,-1,1
professor,smart,1,1,4
professor,strict,0,-1,5
professor,student,0,0,1
professor,student,1,0,1
professor,study,0,0,1
professor,teach,-1,-1,1
professor,teach,-1,0,1
professor,teach,0,-1,1
professor,teach,0,0,100
professor,teach,0,1,8
professor,teach,1,0,9
professor,teach,1,1,21
professor,teacher,-1,-1,20
professor,teacher,-1,0,12
professor,teacher,-1,1,1
professor,teacher,0,-1,18
professor,teacher,0,0,1371
professor,teacher,0,1,121
professor,teacher,1,0,14
professor,teacher,1,1,138
professor,university,-1,-1,2
professor,university,0,-1,8
professor,university,0,0,165
professor,university,0,1,4
professor,university,1,-1,1
professor,university,1,0,40
professor,university,1,1,13
professor,wisdom,0,1,1
professor,wisdom,1,1,1
professor,wise,0,0,18
professor,wise,0,1,5
professor,wise,1,1,1
proof,algorithm,0,0,2
proof,certainty,0,0,7
proof,certainty,0,1,2
proof,challenge,0,-1,1
proof,computation,-1,-1,1
proof,computation,-1,1,1
proof,computation,0,0,1
proof,computer,0,1,1
proof,confirmation,0,0,1
proof,confusion,0,-1,1
proof,conviction,0,0,1
proof,convince,0,0,1
proof,correct,0,0,1
proof,correct,0,1,1
proof,demonstrate,-1,-1,3
proof,demonstrate,-1,0,2
proof,demonstrate,-1,1,1
proof,demonstrate,0,-1,2
proof,demonstrate,0,0,39
proof,demonstration,-1,-1,29
proof,demonstration,-1,0,11
proof,demonstration,-1,1,1
proof,demonstration,0,-1,25
proof,demonstration,0,0,349
proof,demonstration,0,1,3
proof,demonstration,1,-1,2
proof,demonstration,1,0,19
proof,demonstration,1,1,10
proof,difficult,-1,-1,1
proof,difficult,0,-1,3
proof,economic,0,0,1
proof,equation,-1,-1,1
proof,equation,0,-1,1
proof,equation,0,0,6
proof,evidence,-1,-1,21
proof,evidence,-1,0,145
proof,evidence,-1,1,8
proof,evidence,0,-1,19
proof,evidence,0,0,1144
proof,evidence,0,1,141
proof,evidence,1,-1,2
proof,evidence,1,0,13
proof,evidence,1,1,62
proof,experiment,0,0,1
proof,llm,0,0,1
proof,logic,-1,-1,49
proof,logic,-1,0,50
proof,logic,-1,1,3
proof,logic,0,-1,17
proof,logic,0,0,556
proof,logic,0,1,31
proof,logic,1,-1,2
proof,logic,1,0,3
proof,logic,1,1,16
proof,math,-1,-1,70
proof,math,-1,0,13
proof,math,-1,1,4
proof,math,0,-1,138
proof,math,0,0,286
proof,math,0,1,16
proof,math,1,-1,4
proof,math,1,0,4
proof,math,1,1,5
proof,mathematic,-1,-1,97
proof,mathematic,-1,0,16
proof,mathematic,-1,1,2
proof,mathematic,0,-1,220
proof,mathematic,0,0,427
proof,mathematic,0,1,37
proof,mathematic,1,-1,1
proof,mathematic,1,0,12
proof,mathematic,1,1,7
proof,maths,-1,-1,11
proof,maths,-1,1,1
proof,maths,0,-1,24
proof,maths,0,0,43
proof,maths,0,1,31
proof,maths,1,1,3
proof,number,0,-1,1
proof,philosophy,-1,0,1
proof,philosophy,0,0,1
proof,physics,0,0,3
proof,physics,0,1,1
proof,reasoning,0,0,1
proof,science,-1,0,1
proof,science,0,0,3
proof,show,0,-1,1
proof,show,0,0,5
proof,solve,-1,-1,1
proof,solve,-1,0,2
proof,solve,0,0,7
proof,solve,1,0,1
proof,theorem,-1,-1,98
proof,theorem,-1,0,7
proof,theorem,0,-1,71
proof,theorem,0,0,543
proof,theorem,0,1,4
proof,theorem,1,-1,3
proof,theorem,1,0,16
proof,theorem,1,1,13
proof,theory,-1,-1,1
proof,theory,0,0,1
proof,true,0,0,2
proof,true,0,1,6
proof,true,1,1,1
proof,truth,0,0,8
proof,truth,0,1,51
proof,truth,1,1,4
proof,validate,-1,0,1
proof,validate,0,0,13
proof,validate,0,1,1
proof,validate,1,0,1
proof,validate,1,1,2
proof,validation,-1,-1,5
proof,validation,-1,0,18
proof,validation,-1,1,1
proof,validation,0,-1,13
proof,validation,0,0,301
proof,validation,0,1,9
proof,validation,1,-1,1
proof,validation,1,0,6
proof,validation,1,1,10
proof,validity,-1,0,1
proof,validity,0,0,25
proof,validity,0,1,3
proof,verification,0,-1,1
proof,verification,0,0,1
proof,verify,-1,-1,2
proof,verify,-1,0,4
proof,verify,0,-1,7
proof,verify,0,0,26
proof,verify,0,1,3
science,ai,1,0,1
science,art,1,0,1
science,biology,0,-1,4
science,biology,0,0,36
science,biology,0,1,24
science,biology,1,-1,1
science,biology,1,0,1
science,biology,1,1,26
science,chemistry,-1,-1,1
science,chemistry,0,-1,5
science,chemistry,0,0,34
science,chemistry,0,1,11
science,chemistry,1,-1,1
science,chemistry,1,0,5
science,chemistry,1,1,23
science,classroom,1,0,1
science,complexity,0,0,1
science,computer,0,1,2
science,computer,1,0,1
science,computer,1,1,4
science,curiosity,0,0,7
science,curiosity,0,1,15
science,curiosity,1,0,1
science,curiosity,1,1,14
science,curious,0,0,1
science,datum,0,0,4
science,datum,1,0,1
science,discover,-1,1,3
science,discover,0,0,16
science,discover,0,1,18
science,discover,1,0,2
science,discover,1,1,32
science,discovery,-1,-1,2
science,discovery,-1,0,4
science,discovery,-1,1,8
science,discovery,0,0,258
science,discovery,0,1,544
science,discovery,1,-1,3
science,discovery,1,0,27
science,discovery,1,1,823
science,economic,0,0,1
science,economic,1,1,1
science,evidence,1,0,1
science,experiment,-1,-1,3
science,experiment,-1,0,16
science,experiment,0,-1,6
science,experiment,0,0,826
science,experiment,0,1,2
science,experiment,1,-1,20
science,experiment,1,0,603
science,experiment,1,1,162
science,experimentation,0,0,2
science,experimentation,1,-1,3
science,experimentation,1,0,15
science,exploration,1,0,1
science,future,0,0,1
science,future,1,0,1
science,history,0,1,2
science,informatic,0,0,5
science,innovation,0,0,11
science,innovation,0,1,1
science,innovation,1,0,3
science,innovation,1,1,9
science,interest,0,0,6
science,interest,0,1,1
science,interest,1,1,5
science,knowledge,-1,-1,1
science,knowledge,-1,1,4
science,knowledge,0,-1,1
science,knowledge,0,0,81
science,knowledge,0,1,148
science,knowledge,1,-1,2
science,knowledge,1,0,7
science,knowledge,1,1,226
science,lab,-1,-1,1
science,lab,0,0,6
science,lab,1,0,4
science,learn,-1,0,2
science,learn,0,0,34
science,learn,0,1,12
science,learn,1,0,6
science,learn,1,1,11
science,literature,0,0,1
science,logic,0,0,5
science,math,0,0,2
science,math,1,1,1
science,mathematic,0,0,2
science,mathematic,0,1,2
science,maths,0,0,10
science,maths,0,1,3
science,maths,1,1,4
science,model,-1,-1,1
science,nature,0,0,2
science,nature,1,-1,1
science,nature,1,0,4
science,nature,1,1,1
science,philosophy,0,0,1
science,philosophy,0,1,1
science,physics,0,-1,6
science,physics,0,0,46
science,physics,0,1,6
science,physics,1,-1,1
science,physics,1,0,3
science,physics,1,1,36
science,progress,0,0,6
science,progress,1,0,7
science,progress,1,1,5
science,research,-1,-1,1
science,research,-1,0,5
science,research,0,0,507
science,research,0,1,15
science,research,1,-1,11
science,research,1,0,282
science,research,1,1,323
science,scientist,0,0,8
science,stem,-1,0,2
science,stem,0,-1,2
science,stem,0,0,8
science,stem,1,0,2
science,stem,1,1,2
science,study,-1,0,2
science,study,0,-1,1
science,study,0,0,13
science,study,0,1,1
science,study,1,0,4
science,technology,0,0,1
science,technology,0,1,1
science,technology,1,0,1
science,technology,1,1,2
science,theory,0,0,3
science,theory,1,-1,2
science,theory,1,0,8
science,truth,0,1,1
science,truth,1,0,2
science,truth,1,1,5
scientist,analysis,0,0,1
scientist,biologist,0,-1,1
scientist,biology,0,-1,1
scientist,biology,0,0,2
scientist,biology,0,1,6
scientist,biology,1,0,1
scientist,biology,1,1,2
scientist,chemistry,0,0,5
scientist,chemistry,0,1,1
scientist,computer,0,1,1
scientist,curiosity,-1,1,1
scientist,curiosity,0,0,20
scientist,curiosity,0,1,29
scientist,curiosity,1,0,5
scientist,curiosity,1,1,18
scientist,curious,0,0,2
scientist,curious,0,1,3
scientist,curious,1,1,1
scientist,datum,0,0,3
scientist,discover,-1,1,1
scientist,discover,0,0,19
scientist,discover,0,1,43
scientist,discover,1,0,4
scientist,discover,1,1,36
scientist,discoverer,0,0,1
scientist,discoverer,1,1,1
scientist,discovery,-1,-1,2
scientist,discovery,-1,1,5
scientist,discovery,0,-1,3
scientist,discovery,0,0,288
scientist,discovery,0,1,794
scientist,discovery,1,-1,9
scientist,discovery,1,0,24
scientist,discovery,1,1,575
scientist,einstein,1,0,1
scientist,experiment,-1,-1,4
scientist,experiment,-1,0,1
scientist,experiment,0,-1,16
scientist,experiment,0,0,372
scientist,experiment,0,1,2
scientist,experiment,1,-1,14
scientist,experiment,1,0,185
scientist,experiment,1,1,51
scientist,experimentation,0,0,4
scientist,experimentation,1,0,5
scientist,experimenter,1,1,1
scientist,future,0,1,1
scientist,informatic,0,0,1
scientist,innovation,0,0,19
scientist,innovation,0,1,7
scientist,innovation,1,0,1
scientist,innovation,1,1,16
scientist,intellect,0,0,7
scientist,intellect,1,0,1
scientist,intellect,1,1,2
scientist,intelligence,0,0,19
scientist,intelligence,0,1,14
scientist,intelligence,1,0,3
scientist,intelligence,1,1,12
scientist,intelligent,0,0,2
scientist,intelligent,0,1,4
scientist,intelligent,1,1,3
scientist,knowledge,-1,-1,1
scientist,knowledge,0,-1,1
scientist,knowledge,0,0,42
scientist,knowledge,0,1,79
scientist,knowledge,1,-1,1
scientist,knowledge,1,0,1
scientist,knowledge,1,1,37
scientist,lab,-1,0,1
scientist,lab,0,-1,47
scientist,lab,0,0,312
scientist,lab,1,-1,21
scientist,lab,1,0,130
scientist,lab,1,1,6
scientist,laboratory,0,-1,7
scientist,laboratory,0,0,35
scientist,laboratory,1,-1,3
scientist,laboratory,1,0,12
scientist,laboratory,1,1,1
scientist,learn,0,0,6
scientist,logic,1,1,1
scientist,math,0,0,1
scientist,maths,0,0,1
scientist,maths,0,1,2
scientist,model,-1,-1,1
scientist,physicist,0,1,1
scientist,physics,0,0,8
scientist,physics,0,1,8
scientist,physics,1,-1,1
scientist,physics,1,1,2
scientist,problem - solve,0,1,1
scientist,professor,0,0,4
scientist,research,-1,-1,5
scientist,research,-1,0,3
scientist,research,0,-1,5
scientist,research,0,0,1131
scientist,research,0,1,59
scientist,research,1,-1,2
scientist,research,1,0,181
scientist,research,1,1,466
scientist,researcher,0,0,35
scientist,researcher,1,0,14
scientist,researcher,1,1,35
scientist,science,-1,-1,1
scientist,science,0,-1,4
scientist,science,0,0,121
scientist,science,0,1,3
scientist,science,1,0,14
scientist,science,1,1,30
scientist,smart,0,0,3
scientist,smart,0,1,5
scientist,smart,1,0,1
scientist,smart,1,1,1
scientist,stem,0,0,2
scientist,stem,1,1,1
scientist,study,0,0,9
scientist,study,1,0,1
scientist,theory,0,-1,1
scientist,theory,0,0,1
society,ai,0,0,1
society,ai,0,1,1
society,anxiety,0,-1,2
society,art,0,1,1
society,biology,0,1,1
society,change,-1,-1,20
society,change,-1,0,1
society,change,0,-1,48
society,change,0,0,116
society,civilization,0,0,1
society,class,0,-1,1
society,classroom,0,0,1
society,collective,0,-1,1
society,collective,0,0,3
society,community,-1,-1,21
society,community,-1,0,90
society,community,-1,1,7
society,community,0,-1,4
society,community,0,0,1432
society,community,0,1,272
society,community,1,0,2
society,community,1,1,62
society,complexity,0,-1,1
society,connection,0,0,1
society,connection,0,1,1
society,cooperation,0,0,2
society,culture,-1,-1,25
society,culture,-1,0,54
society,culture,-1,1,12
society,culture,0,-1,17
society,culture,0,0,1306
society,culture,0,1,152
society,culture,1,-1,1
society,culture,1,0,15
society,culture,1,1,42
society,diversity,-1,0,1
society,diversity,0,0,12
society,diversity,0,1,12
society,equality,0,1,1
society,expectation,0,0,1
society,future,-1,0,1
society,future,0,0,6
society,future,0,1,1
society,government,0,-1,1
society,government,0,0,1
society,help,0,0,1
society,help,0,1,2
society,help,1,1,1
society,history,0,0,5
society,inequality,-1,-1,5
society,inequality,0,-1,26
society,injustice,0,-1,2
society,institution,-1,-1,1
society,institution,0,-1,4
society,institution,0,0,3
society,interaction,-1,-1,4
society,interaction,-1,0,2
society,interaction,-1,1,1
society,interaction,0,-1,5
society,interaction,0,0,63
society,interaction,1,0,2
society,interaction,1,1,3
society,job,0,-1,1
society,job,0,0,2
society,justice,0,-1,1
society,knowledge,0,0,1
society,knowledge,0,1,1
society,literature,0,0,2
society,norm,-1,-1,1
society,norm,0,-1,2
society,norm,0,0,3
society,people,-1,-1,8
society,people,-1,0,57
society,people,-1,1,8
society,people,0,-1,6
society,people,0,0,1092
society,people,0,1,289
society,people,1,0,5
society,people,1,1,46
society,philosophy,0,0,2
society,problem - solve,0,1,1
society,progress,-1,-1,1
society,progress,-1,0,3
society,progress,0,-1,4
society,progress,0,0,53
society,progress,0,1,16
society,relationship,0,1,1
society,responsibility,-1,0,1
society,responsibility,0,0,4
society,rule,-1,-1,5
society,rule,0,-1,29
society,rule,0,0,9
society,science,0,0,2
society,structure,-1,-1,10
society,structure,0,-1,14
society,structure,0,0,12
society,structure,1,-1,1
society,student,0,1,1
society,system,0,-1,1
society,system,0,0,1
society,value,0,0,13
society,value,0,1,2
society,value,1,1,1
society,volunteer,0,1,2
society,work,0,0,2
stem,biology,0,1,1
stem,career,-1,0,7
stem,career,0,-1,6
stem,career,0,0,57
stem,career,0,1,5
stem,career,1,-1,2
stem,career,1,0,3
stem,challenge,-1,-1,2
stem,challenge,-1,0,1
stem,challenge,0,-1,11
stem,challenge,0,0,9
stem,challenge,1,-1,1
stem,challenge,1,0,2
stem,chemistry,0,0,1
stem,chemistry,0,1,1
stem,chemistry,1,0,1
stem,computation,-1,-1,1
stem,computation,0,-1,1
stem,computer,0,0,2
stem,computer,0,1,1
stem,computer,1,1,1
stem,difficult,0,-1,2
stem,discovery,1,0,1
stem,economic,-1,-1,1
stem,economic,0,1,2
stem,education,-1,-1,2
stem,education,-1,0,1
