cue_word,association_word,cue_valence,associated_valence,weight
art,enjoyment,1.0,1,1
art,excellent,1.0,1,1
art,expensive,-1.0,-1,2
art,expensive,0.0,-1,5
art,expensive,1.0,-1,3
art,express,-1.0,-1,1
art,express,-1.0,0,2
art,express,0.0,0,7
art,express,0.0,1,2
art,express,1.0,0,2
art,express,1.0,1,11
art,expression,-1.0,-1,4
art,expression,-1.0,0,20
art,expression,-1.0,1,2
art,expression,0.0,-1,1
art,expression,0.0,0,326
art,expression,0.0,1,53
art,expression,1.0,-1,1
art,expression,1.0,0,278
art,expression,1.0,1,467
art,expressive,-1.0,0,1
art,expressive,0.0,-1,1
art,expressive,0.0,0,36
art,expressive,0.0,1,21
art,expressive,1.0,0,22
art,expressive,1.0,1,81
art,failure,-1.0,-1,4
art,fav,1.0,1,1
art,favorite,0.0,1,1
art,favorite,1.0,1,3
art,feel,-1.0,0,2
art,feel,0.0,0,2
art,feel,1.0,1,3
art,free,0.0,0,4
art,free,1.0,0,2
art,free,1.0,1,20
art,freedom,-1.0,0,1
art,freedom,-1.0,1,1
art,freedom,0.0,0,10
art,freedom,0.0,1,4
art,freedom,1.0,0,3
art,freedom,1.0,1,56
art,fun,-1.0,0,1
art,fun,-1.0,1,1
art,fun,0.0,0,15
art,fun,0.0,1,4
art,fun,1.0,0,5
art,fun,1.0,1,41
art,future,-1.0,0,1
art,future,0.0,0,3
art,future,1.0,0,1
art,future,1.0,1,1
art,good,1.0,1,4
art,happiness,1.0,1,1
art,happy,1.0,1,1
art,hard,1.0,-1,1
art,hat,-1.0,-1,7
art,hat,0.0,-1,1
art,hate,-1.0,-1,21
art,hate,0.0,-1,1
art,heal,0.0,1,1
art,heal,1.0,1,2
art,history,0.0,-1,1
art,history,0.0,0,1
art,history,1.0,0,1
art,hobby,-1.0,0,1
art,hobby,0.0,0,5
art,hobby,1.0,0,2
art,hobby,1.0,1,6
art,homework,0.0,-1,1
art,imagination,-1.0,0,1
art,imagination,0.0,0,5
art,imagination,0.0,1,2
art,imagination,1.0,0,1
art,imagination,1.0,1,6
art,important,1.0,1,1
art,innovation,1.0,1,1
art,inspiration,0.0,0,2
art,inspiration,0.0,1,2
art,inspiration,1.0,1,2
art,inspire,0.0,1,1
art,inspire,1.0,1,2
art,irrelevant,-1.0,-1,1
art,job,1.0,0,1
art,joy,0.0,0,1
art,joy,0.0,1,5
art,joy,1.0,0,1
art,joy,1.0,1,16
art,joyful,1.0,1,1
art,knowledge,0.0,0,5
art,knowledge,1.0,0,1
art,knowledge,1.0,1,2
art,literature,-1.0,-1,1
art,literature,0.0,0,3
art,literature,1.0,0,2
art,literature,1.0,1,3
art,love,1.0,1,6
art,mean,-1.0,0,1
art,messy,-1.0,-1,3
art,messy,0.0,-1,2
art,messy,0.0,0,1
art,messy,1.0,-1,2
art,model,0.0,0,2
art,museum,-1.0,0,1
art,museum,0.0,0,5
art,museum,1.0,0,1
art,music,-1.0,0,5
art,music,-1.0,1,3
art,music,0.0,0,33
art,music,0.0,1,3
art,music,1.0,0,6
art,music,1.0,1,38
art,my favorite,1.0,1,1
art,naples,0.0,0,1
art,nice,0.0,0,1
art,nice,1.0,1,2
art,overwhelm,-1.0,-1,1
art,paint,-1.0,-1,7
art,paint,-1.0,0,14
art,paint,-1.0,1,2
art,paint,0.0,0,59
art,paint,0.0,1,7
art,paint,1.0,0,48
art,paint,1.0,1,74
art,passion,0.0,0,1
art,passion,1.0,1,4
art,passive,-1.0,0,1
art,peace,0.0,0,1
art,peace,1.0,1,1
art,peaceful,1.0,0,1
art,peaceful,1.0,1,1
art,personal,1.0,1,1
art,philosophy,-1.0,-1,3
art,philosophy,0.0,0,2
art,philosophy,0.0,1,1
art,philosophy,1.0,-1,1
art,philosophy,1.0,1,2
art,photography,1.0,0,1
art,photography,1.0,1,1
art,pointless,-1.0,-1,1
art,pressure,-1.0,0,1
art,read,1.0,1,2
art,red,0.0,0,1
art,relax,0.0,0,8
art,relax,0.0,1,5
art,relax,1.0,0,7
art,relax,1.0,1,26
art,relaxation,-1.0,1,1
art,relaxation,1.0,1,4
art,school,-1.0,-1,1
art,school,0.0,-1,1
art,school,1.0,-1,1
art,school,1.0,0,2
art,sculpture,1.0,0,1
art,self,1.0,0,1
art,self - expression,1.0,1,2
art,skill,-1.0,0,1
art,skill,0.0,0,3
art,society,-1.0,0,1
art,stress,-1.0,-1,7
art,stress,0.0,-1,5
art,stress,0.0,0,1
art,stress,1.0,-1,1
art,stress,1.0,0,1
art,stress - free,1.0,1,1
art,stressful,-1.0,-1,1
art,stressful,0.0,-1,2
art,stressful,0.0,0,1
art,structure,-1.0,-1,1
art,study,-1.0,-1,1
art,study,0.0,-1,1
art,study,0.0,0,3
art,study,1.0,1,1
art,subject,-1.0,-1,7
art,subject,-1.0,0,7
art,subject,0.0,0,3
art,subjective,-1.0,-1,2
art,subjective,-1.0,0,3
art,subjective,0.0,-1,8
art,subjective,0.0,0,21
art,subjective,1.0,-1,10
art,subjective,1.0,0,10
art,subjective,1.0,1,1
art,subjectivity,-1.0,-1,1
art,success,-1.0,0,1
art,success,-1.0,1,1
art,success,0.0,0,1
art,success,0.0,1,1
art,success,1.0,0,1
art,success,1.0,1,1
art,time,0.0,-1,1
art,time,0.0,0,1
art,time,1.0,0,1
art,time - waster,-1.0,-1,1
art,tough,-1.0,-1,1
art,travel,1.0,1,1
art,ugly,-1.0,-1,2
art,unrealistic,-1.0,-1,1
art,useless,-1.0,-1,4
art,useless,0.0,-1,1
art,value,1.0,0,1
art,valueless,-1.0,-1,1
art,visual,-1.0,0,4
art,visual,0.0,0,12
art,visual,1.0,0,26
art,visual,1.0,1,2
art,work,1.0,0,1
art,yoga,0.0,1,1
biology,abstract,0.0,-1,1
biology,amazing,0.0,1,1
biology,amazing,1.0,1,1
biology,animal,-1.0,-1,2
biology,animal,-1.0,0,3
biology,animal,0.0,0,5
biology,animal,0.0,1,1
biology,animal,1.0,0,1
biology,animal,1.0,1,2
biology,body,-1.0,-1,1
biology,body,-1.0,0,2
biology,body,0.0,0,4
biology,body,0.0,1,1
biology,bone,-1.0,0,1
biology,bore,-1.0,-1,41
biology,bore,0.0,-1,4
biology,bore,0.0,0,2
biology,cell,-1.0,-1,75
biology,cell,-1.0,0,88
biology,cell,-1.0,1,1
biology,cell,0.0,-1,227
biology,cell,0.0,0,745
biology,cell,0.0,1,5
biology,cell,1.0,-1,22
biology,cell,1.0,0,168
biology,cell,1.0,1,23
biology,challenge,-1.0,-1,2
biology,chemistry,-1.0,-1,1
biology,chemistry,-1.0,1,1
biology,chemistry,0.0,0,7
biology,chemistry,0.0,1,3
biology,chemistry,1.0,1,1
biology,class,-1.0,-1,2
biology,class,0.0,0,4
biology,classroom,-1.0,-1,1
biology,classroom,0.0,0,1
biology,classroom,1.0,0,1
biology,complex,-1.0,-1,15
biology,complex,-1.0,0,13
biology,complex,0.0,-1,33
biology,complex,0.0,0,49
biology,complex,1.0,-1,4
biology,complex,1.0,0,16
biology,complex,1.0,1,1
biology,complexity,-1.0,-1,3
biology,complexity,-1.0,0,2
biology,complexity,0.0,-1,12
biology,complexity,0.0,0,13
biology,complexity,1.0,-1,2
biology,complexity,1.0,0,5
biology,complicated,-1.0,-1,1
biology,complicated,0.0,-1,1
biology,confuse,-1.0,-1,37
biology,confuse,0.0,0,1
biology,confusion,-1.0,-1,3
biology,confusion,0.0,0,1
biology,creativity,-1.0,0,1
biology,creativity,0.0,0,1
biology,curiosity,-1.0,1,1
biology,curiosity,0.0,0,5
biology,curiosity,0.0,1,1
biology,curiosity,1.0,1,3
biology,curious,0.0,0,2
biology,curious,0.0,1,3
biology,curious,1.0,0,2
biology,curious,1.0,1,3
biology,danger,-1.0,-1,1
biology,datum,-1.0,0,1
biology,datum,0.0,0,3
biology,dead,-1.0,-1,4
biology,dead,0.0,0,1
biology,deadly,-1.0,-1,1
biology,death,-1.0,-1,1
biology,difficult,-1.0,-1,3
biology,discovery,-1.0,0,1
biology,discovery,0.0,0,4
biology,discovery,0.0,1,3
biology,discovery,1.0,0,1
biology,discovery,1.0,1,1
biology,disgust,-1.0,-1,3
biology,disgust,0.0,-1,1
biology,dislike,-1.0,-1,5
biology,dislike,-1.0,0,1
biology,diverse,0.0,0,3
biology,diversity,1.0,0,1
biology,dna,-1.0,-1,1
biology,dna,-1.0,0,1
biology,dna,0.0,0,8
biology,dna,0.0,1,9
biology,dna,1.0,0,1
biology,dna,1.0,1,3
biology,dynamic,1.0,0,1
biology,easy,0.0,0,1
biology,easy,1.0,1,1
biology,ecology,0.0,0,2
biology,ecosystem,0.0,0,7
biology,ecosystem,1.0,0,5
biology,empirical,0.0,0,1
biology,evolution,-1.0,0,1
biology,evolution,0.0,-1,1
biology,evolution,0.0,0,57
biology,evolution,1.0,0,5
biology,evolution,1.0,1,3
biology,exam,-1.0,-1,5
biology,exam,0.0,-1,3
biology,exam,0.0,0,1
biology,exciting,0.0,1,1
biology,experiment,-1.0,0,1
biology,experiment,0.0,0,13
biology,experiment,0.0,1,1
biology,experiment,1.0,0,3
biology,experiment,1.0,1,2
biology,fact,-1.0,0,3
biology,failure,-1.0,-1,2
biology,fascinating,0.0,0,1
biology,fascinating,0.0,1,10
biology,fascinating,1.0,0,1
biology,fascinating,1.0,1,15
biology,fav,0.0,0,1
biology,fav,1.0,1,4
biology,favorite,0.0,0,1
biology,favorite,1.0,1,12
biology,favourite,1.0,1,1
biology,fear,-1.0,-1,2
biology,fun,-1.0,1,1
biology,fun,0.0,0,8
biology,fun,0.0,1,3
biology,fun,1.0,0,4
biology,fun,1.0,1,7
biology,future,0.0,0,1
biology,future,1.0,0,1
biology,gene,-1.0,-1,1
biology,gene,0.0,-1,1
biology,gene,0.0,0,5
biology,genetic,-1.0,-1,1
biology,genetic,-1.0,0,2
biology,genetic,0.0,0,15
biology,genetic,1.0,0,2
biology,good,1.0,0,1
biology,gross,-1.0,-1,1
biology,growth,0.0,0,1
biology,growth,1.0,1,1
biology,hard,-1.0,-1,24
biology,hard,-1.0,0,4
biology,hard,0.0,-1,4
biology,hard,0.0,0,1
biology,hat,-1.0,-1,6
biology,hat subject,-1.0,-1,1
biology,hate,-1.0,-1,23
biology,hate,0.0,-1,2
biology,hatred,-1.0,-1,3
biology,health,-1.0,0,1
biology,health,0.0,0,4
biology,health,0.0,1,7
biology,health,1.0,1,3
biology,homework,0.0,-1,1
biology,human,-1.0,0,1
biology,humanity,1.0,1,1
biology,important,0.0,0,1
biology,interest,-1.0,0,6
biology,interest,0.0,-1,1
biology,interest,0.0,0,65
biology,interest,0.0,1,42
biology,interest,1.0,0,3
biology,interest,1.0,1,40
biology,intricate,-1.0,0,2
biology,intricate,0.0,0,6
biology,intricate,0.0,1,3
biology,intricate,1.0,1,3
biology,intriguing,0.0,1,1
biology,knowledge,-1.0,0,1
biology,knowledge,0.0,0,6
biology,knowledge,0.0,1,2
biology,knowledge,1.0,0,2
biology,knowledge,1.0,1,1
biology,lab,-1.0,0,7
biology,lab,0.0,-1,2
biology,lab,0.0,0,15
biology,lab,0.0,1,1
biology,lab,1.0,-1,1
biology,lab,1.0,0,3
biology,laboratory,-1.0,0,4
biology,laboratory,0.0,0,2
biology,learn,-1.0,0,1
biology,learn,0.0,0,7
biology,learn,0.0,1,2
biology,learn,1.0,-1,1
biology,learn,1.0,0,2
biology,life,-1.0,-1,5
biology,life,-1.0,0,78
biology,life,-1.0,1,29
biology,life,0.0,-1,1
biology,life,0.0,0,460
biology,life,0.0,1,737
biology,life,1.0,0,12
biology,life,1.0,1,318
biology,life - affirm,0.0,1,5
biology,life - affirm,1.0,1,4
biology,life - base,0.0,1,2
biology,life - base,1.0,1,1
biology,life - center,0.0,1,1
biology,life - focus,0.0,0,4
biology,life - relate,0.0,0,1
biology,life - science,1.0,1,1
biology,life - sustain,1.0,1,1
biology,lifescience,0.0,0,1
biology,live,-1.0,0,2
biology,live,0.0,-1,1
biology,live,0.0,0,8
biology,live,0.0,1,1
biology,live,1.0,0,2
biology,live,1.0,1,1
biology,logic,0.0,1,1
biology,love,0.0,1,1
biology,mechanism,-1.0,-1,1
biology,medical,0.0,0,1
biology,memorable,0.0,0,1
biology,memorable,1.0,1,1
biology,memorization,-1.0,-1,3
biology,memorization,-1.0,0,1
biology,memorization,0.0,-1,1
biology,memorization - heavy,0.0,-1,1
biology,memorize,-1.0,-1,8
biology,memorize,0.0,-1,3
biology,memorize,1.0,-1,1
biology,memory,-1.0,-1,1
biology,memory,-1.0,0,2
biology,messy,0.0,-1,2
biology,model,-1.0,0,1
biology,model,0.0,0,3
biology,model,1.0,-1,1
biology,model,1.0,0,1
biology,mysterious,0.0,-1,1
biology,mysterious,0.0,0,2
biology,mystery,0.0,0,1
biology,natural,0.0,0,9
biology,natural,0.0,1,3
biology,natural,1.0,0,2
biology,natural,1.0,1,2
biology,nature,-1.0,-1,2
biology,nature,-1.0,0,29
biology,nature,-1.0,1,4
biology,nature,0.0,-1,3
biology,nature,0.0,0,406
biology,nature,0.0,1,262
biology,nature,1.0,0,33
biology,nature,1.0,1,161
biology,nervous,-1.0,-1,1
biology,nervous,0.0,0,1
biology,neutral,0.0,0,1
biology,note,-1.0,-1,1
biology,number,0.0,0,2
biology,number,0.0,1,1
biology,observable,0.0,1,1
biology,observational,0.0,0,1
biology,okay,0.0,0,2
biology,organic,0.0,-1,1
biology,organic,0.0,0,5
biology,organic,1.0,0,2
biology,organic,1.0,1,1
biology,organism,-1.0,-1,2
biology,organism,-1.0,0,1
biology,organism,0.0,-1,11
biology,organism,0.0,0,25
biology,organism,1.0,0,5
biology,organism,1.0,1,1
biology,passion,1.0,1,1
biology,physics,-1.0,-1,1
biology,plant,0.0,0,2
biology,plant,1.0,1,1
biology,popular,1.0,1,1
biology,process,-1.0,-1,1
biology,proof,0.0,0,2
biology,proof,1.0,0,1
biology,research,0.0,0,34
biology,research,0.0,1,1
biology,research,1.0,0,5
biology,research,1.0,1,1
biology,scary,-1.0,-1,1
biology,school,-1.0,-1,1
biology,science,-1.0,-1,8
biology,science,-1.0,0,104
biology,science,-1.0,1,10
biology,science,0.0,-1,1
biology,science,0.0,0,536
biology,science,0.0,1,70
biology,science,1.0,0,48
biology,science,1.0,1,85
biology,sciences,0.0,0,2
biology,scientific,0.0,-1,1
biology,scientific,0.0,0,2
biology,scientific,1.0,0,1
biology,sick,-1.0,-1,1
biology,stress,-1.0,-1,5
biology,student,0.0,0,1
biology,study,-1.0,0,2
biology,study,-1.0,1,1
biology,study,0.0,-1,5
biology,study,0.0,0,26
biology,study,1.0,0,5
biology,study,1.0,1,1
biology,subject,-1.0,-1,1
biology,success,0.0,0,1
biology,system,-1.0,0,1
biology,system,0.0,0,7
biology,systematic,0.0,0,1
biology,test,-1.0,-1,1
biology,understand,1.0,0,1
biology,understand,1.0,1,1
biology,unintereste,-1.0,-1,1
biology,unpleasant,-1.0,-1,1
biology,useful,1.0,1,1
biology,vibrant,0.0,1,1
biology,vital,0.0,1,1
biology,wonder,0.0,1,3
biology,wonder,1.0,1,7
biology,wonderful,0.0,1,3
biology,wonderful,1.0,1,3
biology,work,-1.0,0,1
biology,work,1.0,0,1
blackboard,academic,0.0,0,1
blackboard,analog,-1.0,-1,1
blackboard,analog,0.0,0,2
blackboard,anxiety,-1.0,-1,2
blackboard,architectural,-1.0,-1,1
blackboard,architecture,-1.0,-1,1
blackboard,architecture,0.0,0,1
blackboard,background,0.0,-1,1
blackboard,board,-1.0,-1,3
blackboard,board,0.0,0,3
blackboard,bore,-1.0,-1,4
blackboard,bore,0.0,-1,2
blackboard,bore,0.0,0,1
blackboard,chalk,-1.0,-1,882
blackboard,chalk,-1.0,0,66
blackboard,chalk,0.0,-1,414
blackboard,chalk,0.0,0,420
blackboard,chalk,0.0,1,3
blackboard,chalk,1.0,0,2
blackboard,chalk,1.0,1,1
blackboard,chalkboard,-1.0,-1,2
blackboard,chalkboard,0.0,-1,1
blackboard,chalkboard,0.0,0,1
blackboard,chalkdust,-1.0,-1,1
blackboard,chalky,-1.0,-1,6
blackboard,chalky,0.0,0,2
blackboard,class,-1.0,-1,34
blackboard,class,-1.0,0,54
blackboard,class,0.0,-1,5
blackboard,class,0.0,0,117
blackboard,class,1.0,1,1
blackboard,classic,-1.0,0,2
blackboard,classic,0.0,0,5
blackboard,classic,0.0,1,2
blackboard,classical,-1.0,-1,1
blackboard,classroom,-1.0,-1,320
blackboard,classroom,-1.0,0,213
blackboard,classroom,0.0,-1,21
blackboard,classroom,0.0,0,489
blackboard,classroom,0.0,1,3
blackboard,classroom,1.0,1,1
blackboard,clean,-1.0,0,1
blackboard,clean,0.0,0,1
blackboard,collaboration,-1.0,0,8
blackboard,collaboration,-1.0,1,1
blackboard,collaboration,0.0,0,3
blackboard,collaboration,0.0,1,3
blackboard,collaborative,-1.0,0,2
blackboard,collaborative,0.0,0,2
blackboard,confuse,-1.0,-1,1
blackboard,diagram,-1.0,-1,1
blackboard,diagrammatic,0.0,0,1
blackboard,dirty,-1.0,-1,1
blackboard,display,-1.0,-1,1
blackboard,dull,-1.0,-1,2
blackboard,dust,-1.0,-1,12
blackboard,dust,0.0,-1,13
blackboard,dust,0.0,0,1
blackboard,dust,1.0,0,1
blackboard,dusty,-1.0,-1,48
blackboard,dusty,-1.0,0,1
blackboard,dusty,0.0,-1,36
blackboard,dusty,0.0,0,4
blackboard,education,-1.0,-1,1
blackboard,education,-1.0,0,43
blackboard,education,-1.0,1,4
blackboard,education,0.0,0,19
blackboard,education,0.0,1,2
blackboard,educational,-1.0,0,7
blackboard,educational,-1.0,1,1
blackboard,educational,0.0,0,2
blackboard,empty,-1.0,-1,2
blackboard,empty,-1.0,0,1
blackboard,equation,-1.0,-1,1
blackboard,equation,-1.0,0,2
blackboard,erase,-1.0,-1,3
blackboard,erase,0.0,-1,1
blackboard,fade,0.0,-1,1
blackboard,familiar,-1.0,0,1
blackboard,familiar,0.0,0,1
blackboard,forgettable,-1.0,-1,1
blackboard,green,-1.0,-1,1
blackboard,green,-1.0,1,1
blackboard,green,0.0,-1,1
blackboard,green,0.0,0,1
blackboard,history,-1.0,-1,2
blackboard,history,-1.0,0,2
blackboard,history,-1.0,1,3
blackboard,history,0.0,0,4
blackboard,history,0.0,1,1
blackboard,idea,0.0,1,2
blackboard,interactive,-1.0,0,1
blackboard,knowledge,0.0,0,1
blackboard,learn,-1.0,-1,3
blackboard,learn,-1.0,0,117
blackboard,learn,-1.0,1,32
blackboard,learn,0.0,0,122
blackboard,learn,0.0,1,30
blackboard,lecture,-1.0,-1,2
blackboard,lecture,-1.0,0,2
blackboard,lecture,0.0,0,7
blackboard,lesson,-1.0,-1,1
blackboard,lesson,-1.0,0,4
blackboard,lesson,0.0,0,6
blackboard,logic,-1.0,0,1
blackboard,math,-1.0,-1,1
blackboard,math,-1.0,0,4
blackboard,math,-1.0,1,1
blackboard,math,0.0,-1,1
blackboard,math,0.0,0,4
blackboard,mathematic,-1.0,0,3
blackboard,mathematic,-1.0,1,1
blackboard,mathematic,0.0,0,3
blackboard,mathematic,0.0,1,1
blackboard,memorable,-1.0,0,1
blackboard,memorable,0.0,1,2
blackboard,memorize,-1.0,-1,1
blackboard,memory,-1.0,-1,16
blackboard,memory,-1.0,0,10
blackboard,memory,0.0,-1,3
blackboard,memory,0.0,0,12
blackboard,memory,0.0,1,1
blackboard,memory,1.0,1,1
blackboard,methodology,-1.0,-1,1
blackboard,nervous,0.0,-1,1
blackboard,nostalgia,-1.0,-1,2
blackboard,nostalgia,-1.0,0,13
blackboard,nostalgia,-1.0,1,1
blackboard,nostalgia,0.0,0,13
blackboard,nostalgia,0.0,1,6
blackboard,nostalgic,-1.0,-1,2
blackboard,nostalgic,-1.0,0,12
blackboard,nostalgic,-1.0,1,2
blackboard,nostalgic,0.0,0,12
blackboard,nostalgic,0.0,1,1
blackboard,note,-1.0,-1,6
blackboard,note,-1.0,0,5
blackboard,note,0.0,0,8
blackboard,number,-1.0,0,2
blackboard,number,0.0,0,2
blackboard,obsolescence,-1.0,-1,1
blackboard,obsolete,-1.0,-1,5
blackboard,obsolete,0.0,-1,1
blackboard,old,-1.0,-1,120
blackboard,old,-1.0,0,8
blackboard,old,0.0,-1,91
blackboard,old,0.0,0,44
blackboard,old,1.0,-1,1
blackboard,old - fashion,0.0,0,1
blackboard,old - fashioned,-1.0,-1,6
blackboard,old - fashioned,-1.0,0,1
blackboard,old - fashioned,0.0,-1,3
blackboard,old - fashioned,0.0,0,1
blackboard,old - school,-1.0,-1,8
blackboard,old - school,-1.0,0,1
blackboard,old - school,0.0,-1,3
blackboard,old - school,0.0,0,5
blackboard,old school,-1.0,-1,2
blackboard,old school,0.0,-1,2
blackboard,old school,0.0,0,2
blackboard,oldschool,0.0,0,2
blackboard,outdated,-1.0,-1,2
blackboard,past,-1.0,0,1
blackboard,past,0.0,0,1
blackboard,philosophy,0.0,-1,1
blackboard,professor,-1.0,-1,1
blackboard,professor,-1.0,0,2
blackboard,professor,0.0,0,2
blackboard,school,-1.0,-1,82
blackboard,school,-1.0,0,59
blackboard,school,-1.0,1,1
blackboard,school,0.0,-1,17
blackboard,school,0.0,0,155
blackboard,school,0.0,1,1
blackboard,school,1.0,1,1
blackboard,schoolroom,-1.0,-1,1
blackboard,science,-1.0,0,1
blackboard,science,-1.0,1,1
blackboard,science,0.0,0,1
blackboard,science,0.0,1,1
blackboard,scratch,0.0,-1,1
blackboard,simple,-1.0,-1,1
blackboard,simple,-1.0,0,1
blackboard,simple,0.0,0,1
blackboard,strategy,-1.0,0,1
blackboard,student,-1.0,0,4
blackboard,student,0.0,0,2
blackboard,study,-1.0,-1,1
blackboard,study,-1.0,0,2
blackboard,study,0.0,0,8
blackboard,system,-1.0,-1,1
blackboard,system,-1.0,0,1
blackboard,system,0.0,0,1
blackboard,teach,-1.0,-1,23
blackboard,teach,-1.0,0,297
blackboard,teach,-1.0,1,9
blackboard,teach,0.0,0,192
blackboard,teach,0.0,1,11
blackboard,teach tool,-1.0,-1,1
blackboard,teacher,-1.0,-1,9
blackboard,teacher,-1.0,0,62
blackboard,teacher,-1.0,1,1
blackboard,teacher,0.0,0,90
blackboard,teacher,0.0,1,12
blackboard,technology,0.0,0,1
blackboard,tool,-1.0,0,1
blackboard,tradition,-1.0,-1,1
blackboard,tradition,-1.0,0,1
blackboard,tradition,0.0,0,1
blackboard,traditional,-1.0,-1,16
blackboard,traditional,-1.0,0,3
blackboard,traditional,0.0,-1,1
blackboard,traditional,0.0,0,6
blackboard,useful,-1.0,0,1
blackboard,useful,0.0,0,1
blackboard,visual,-1.0,-1,2
blackboard,visual,-1.0,0,9
blackboard,visual,0.0,0,7
blackboard,white,-1.0,-1,6
blackboard,white,-1.0,0,2
blackboard,white,0.0,-1,2
blackboard,white,0.0,0,11
blackboard,white space,-1.0,-1,1
blackboard,whiteboard,-1.0,-1,43
blackboard,whiteboard,-1.0,0,48
blackboard,whiteboard,-1.0,1,1
blackboard,whiteboard,0.0,-1,2
blackboard,whiteboard,0.0,0,60
blackboard,whiteboard,0.0,1,1
blackboard,word,0.0,0,1
blackboard,write,-1.0,-1,218
blackboard,write,-1.0,0,115
blackboard,write,0.0,-1,12
blackboard,write,0.0,0,209
blackboard,write,0.0,1,1
career,achievement,-1.0,1,1
career,achievement,0.0,0,1
career,achievement,0.0,1,1
career,advancement,-1.0,-1,1
career,advancement,-1.0,0,2
career,advancement,0.0,0,4
career,advancement,0.0,1,3
career,ai,1.0,0,1
career,ambition,-1.0,0,12
career,ambition,-1.0,1,1
career,ambition,0.0,-1,3
career,ambition,0.0,0,54
career,ambition,0.0,1,13
career,ambition,1.0,1,1
career,ambitious,-1.0,-1,1
career,ambitious,-1.0,0,6
career,ambitious,0.0,-1,1
career,ambitious,0.0,0,25
career,ambitious,0.0,1,5
career,anxiety,-1.0,-1,1
career,anxiety,0.0,-1,3
career,anxiety,0.0,0,1
career,anxiety,1.0,-1,1
career,balance,0.0,-1,1
career,balance,0.0,0,4
career,balance,0.0,1,1
career,busy,1.0,0,1
career,challenge,-1.0,-1,11
career,challenge,0.0,-1,41
career,challenge,0.0,0,20
career,challenge,1.0,0,1
career,chemistry,-1.0,1,1
career,chemistry,0.0,1,1
career,choice,0.0,0,2
career,class,-1.0,-1,1
career,classroom,-1.0,0,1
career,classroom,0.0,-1,1
career,client,1.0,1,1
career,competition,-1.0,-1,2
career,competition,0.0,-1,2
career,competition,0.0,0,1
career,competitive,-1.0,-1,5
career,competitive,0.0,-1,1
career,competitive,1.0,-1,1
career,confusion,-1.0,-1,1
career,creative,0.0,0,1
career,datum,0.0,0,1
career,demand,-1.0,-1,1
career,demand,0.0,-1,1
career,demand,0.0,0,2
career,development,0.0,0,1
career,direction,0.0,0,1
career,doubt,1.0,-1,1
career,dream,-1.0,0,2
career,dream,-1.0,1,4
career,dream,0.0,0,29
career,dream,0.0,1,21
career,dream,1.0,1,1
career,drive,0.0,0,1
career,education,0.0,0,1
career,employment,0.0,0,6
career,exam,0.0,-1,1
career,exciting,0.0,0,1
career,failure,-1.0,-1,1
career,financial,0.0,0,1
career,finish,0.0,0,1
career,freedom,0.0,0,4
career,freedom,0.0,1,4
career,freedom,1.0,1,1
career,freelance,0.0,0,1
career,fulfil,-1.0,0,1
career,fulfil,-1.0,1,2
career,fulfil,0.0,0,2
career,fulfil,0.0,1,6
career,fulfil,1.0,1,1
career,fulfillment,0.0,1,1
career,future,-1.0,-1,37
career,future,-1.0,0,92
career,future,-1.0,1,4
career,future,0.0,-1,50
career,future,0.0,0,825
career,future,0.0,1,58
career,future,1.0,0,13
career,future,1.0,1,17
career,goal,-1.0,-1,2
career,goal,-1.0,0,11
career,goal,-1.0,1,2
career,goal,0.0,0,124
career,goal,0.0,1,18
career,goal,1.0,-1,1
career,goal,1.0,1,7
career,goal - orient,0.0,1,1
career,good,0.0,0,1
career,good,0.0,1,1
career,grade,0.0,0,1
career,gratify,0.0,1,1
career,growth,-1.0,-1,3
career,growth,-1.0,0,84
career,growth,-1.0,1,9
career,growth,0.0,-1,1
career,growth,0.0,0,433
career,growth,0.0,1,158
career,growth,1.0,0,2
career,growth,1.0,1,13
career,growth - orient,0.0,0,1
career,happiness,0.0,0,1
career,hard,0.0,0,1
career,hop,0.0,0,1
career,hope,0.0,0,1
career,hope,0.0,1,1
career,hopeful,0.0,1,1
career,identity,-1.0,-1,1
career,identity,-1.0,0,1
career,identity,0.0,0,3
career,identity,0.0,1,1
career,impact,0.0,0,1
career,important,-1.0,0,2
career,important,-1.0,1,1
career,important,0.0,0,8
career,important,0.0,1,3
career,income,-1.0,-1,5
career,income,-1.0,0,1
career,income,0.0,-1,9
career,income,0.0,0,54
career,income,0.0,1,7
career,income,1.0,0,1
career,income,1.0,1,1
career,informatic,0.0,0,2
career,instability,-1.0,-1,1
career,job,-1.0,-1,116
career,job,-1.0,0,9
career,job,0.0,-1,110
career,job,0.0,0,711
career,job,0.0,1,2
career,job,1.0,-1,1
career,job,1.0,0,11
career,job,1.0,1,8
career,journey,-1.0,-1,1
career,joy,0.0,0,1
career,knowledge,-1.0,0,1
career,knowledge,0.0,0,2
career,knowledge,0.0,1,1
career,legacy,0.0,0,1
career,life,-1.0,0,1
career,life,0.0,0,2
career,life,0.0,1,1
career,llm,0.0,0,1
career,local,1.0,1,1
career,long - term,0.0,-1,1
career,long - term,0.0,1,1
career,long - term,1.0,1,1
career,money,-1.0,-1,1
career,money,-1.0,0,8
career,money,0.0,-1,4
career,money,0.0,0,65
career,money,0.0,1,7
career,money,1.0,1,5
career,occupation,-1.0,-1,1
career,opportunity,-1.0,0,14
career,opportunity,0.0,0,43
career,opportunity,0.0,1,34
career,opportunity,1.0,0,2
career,opportunity,1.0,1,1
